,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
69,ins202406050002,0000000072,11,1,0.0833333333333333,0.0,0,47,0.4133263925039042,0.0,1.3701197293076524,5763,7896,12,0,2,1,2,1,4,2,3,1,1724,202406,1,1,202407,0,2,0,0,2,54.833333333333336,0.0,0.5275030366128752,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,-0.35688514909898894,0.1410961073703368
70,ins202406070001,0000000075,12,1,0.0833333333333333,0.0,0,70,0.7941176470588235,0.0,3.2521008403361344,476,1548,12,0,4,1,4,0,2,3,3,2,249,202406,1,1,202407,0,2,0,0,2,10.75,0.0,1.065126050420168,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.3592011944797012,-0.37054663723418746
71,ins202405040002,0000000008,12,2,0.1666666666666666,0.0,0,72,0.7855973813420621,0.0,5.1653027823240585,611,3156,12,-2,3,0,4,0,3,2,3,1,217,202405,1,1,202407,-2,3,0,0,3,21.916666666666668,0.0,1.646481178396072,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,0.0,0.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.0,0.0,0.0,-0.9477563777948712,-0.18737721860036088
72,ins202406110001,0000000083,14,1,0.0833333333333333,0.0,0,54,0.3040490341753343,0.0,0.4390787518573551,5384,2364,12,0,2,0,2,0,4,1,2,2,1440,202406,1,1,202407,0,2,0,0,2,16.416666666666668,0.0,0.3406389301634472,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-2.060761445191307,-0.7072602324292302
73,ins202406250001,0000000111,8,1,0.0416666666666666,0.0,0,54,0.5567991046446559,0.0,2.8875209848908785,1787,5160,24,0,2,0,1,0,4,1,3,2,780,202406,1,1,202407,0,2,0,0,2,8.958333333333334,0.0,0.6771124790151091,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,-1.8972352492784772,0.6461338618713278
74,ins202405050002,0000000010,13,2,0.1666666666666666,0.0,0,52,0.4752010723860589,0.0,0.2010723860589812,8952,1800,12,-2,2,0,2,1,4,1,3,2,4104,202405,1,1,202407,-2,3,0,0,3,12.5,0.0,0.5087131367292225,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.4152090268853366,-0.40388450043176555
75,ins202406150002,0000000092,15,1,0.0277777777777777,0.0,0,63,0.523854961832061,0.0,4.156488549618321,1048,4356,36,0,3,1,4,1,3,3,2,1,428,202406,1,1,202407,0,2,0,0,2,3.361111111111111,0.0,0.6393129770992366,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.049261533341470154,-0.13243693540188628
76,ins202406060001,0000000073,15,1,0.0416666666666666,0.0,0,63,0.9563106796116504,0.0,8.446601941747574,412,3480,24,0,2,0,4,0,3,4,3,2,249,202406,1,1,202407,0,2,0,0,2,6.041666666666667,0.0,1.308252427184466,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.23549941517786704,-0.18752119487144997
77,ins202405110002,0000000022,7,2,0.1666666666666666,0.0,0,64,0.5440251572327044,0.0,2.537735849056604,1272,3228,12,-2,2,0,4,0,3,3,2,2,423,202405,1,1,202407,-2,3,0,0,3,22.416666666666668,0.0,0.9669811320754716,0.0,0,0,27.333333333333332,30,22,27.333333333333332,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,22,27.333333333333332,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,22,27.333333333333332,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,22,27.333333333333332,30,22,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,22.0,27.333333333333332,30.0,22.0,0.0,0.0,0.0,-1.2359862017272798,1.1879879345511914
78,ins202405240002,0000000048,15,2,0.0555555555555555,0.0,0,55,0.592332268370607,0.0,2.438338658146965,1565,3816,36,-2,3,0,4,1,4,1,3,2,821,202405,1,1,202407,-2,3,0,0,3,2.9444444444444446,0.0,0.7277955271565495,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.7648083218033377,0.41983607668246486
79,ins202405030001,0000000005,12,2,0.1666666666666666,0.0,0,60,0.6710593005575266,0.0,1.417131272174354,1973,2796,12,-2,1,1,4,0,2,2,3,2,1091,202405,1,1,202407,-2,3,0,0,3,19.416666666666668,0.0,0.9072478459199188,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,-0.011640639325692759,-0.34059332876336823
80,ins202406260002,0000000114,13,1,0.0277777777777777,0.0,0,61,0.4578610152784623,0.0,2.004928536224741,2029,4068,36,0,4,0,4,0,2,3,3,2,816,202406,1,1,202407,0,2,0,0,2,3.138888888888889,0.0,0.5135534746180385,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.7017597456056688,0.15293513101537723
81,ins202406060002,0000000074,14,1,0.0833333333333333,0.0,0,52,0.6817838246409675,0.0,4.253968253968254,1323,5628,12,0,3,0,1,1,4,2,2,2,433,202406,1,1,202407,0,2,0,0,2,39.083333333333336,0.0,1.036281179138322,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-1.306130779756697,-0.47121787822494776
82,ins202406140002,0000000090,14,1,0.0833333333333333,0.0,0,64,0.3857724851143842,0.0,0.770918207458477,3191,2460,12,0,3,1,2,0,4,4,3,1,1026,202406,1,1,202407,0,2,0,0,2,17.083333333333332,0.0,0.4500156690692573,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.2137487756912732,1.1574380924485672
83,ins202405170002,0000000034,14,2,0.1666666666666666,0.0,0,51,0.6593635889410537,0.0,1.4522691705790298,1917,2784,12,-2,2,0,3,1,4,3,3,2,1032,202405,1,1,202407,-2,3,0,0,3,19.33333333333333,0.0,0.9014084507042254,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,0.8679130754903059,-1.1650631875904365
84,ins202406150001,0000000091,15,1,0.0833333333333333,0.0,0,54,0.5343597446488922,0.0,1.1941419451746151,2663,3180,12,0,2,0,3,0,2,2,3,2,1158,202406,1,1,202407,0,2,0,0,2,22.08333333333333,0.0,0.6338715734134435,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.639102309981299,-0.9193526982226491
85,ins202405060002,0000000012,15,2,0.1666666666666666,0.0,0,51,0.2668184117349519,0.0,0.7890743550834598,3954,3120,12,-2,2,0,3,1,4,2,2,1,795,202405,1,1,202407,-2,3,0,0,3,21.666666666666668,0.0,0.3983308042488619,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,-2.1174342027026007,0.9354085668436612
86,ins202406030002,0000000068,12,1,0.0277777777777777,0.0,0,65,0.757085020242915,0.0,6.704453441295547,741,4968,36,0,1,0,4,0,3,2,3,2,423,202406,1,1,202407,0,2,0,0,2,3.8333333333333335,0.0,0.9433198380566802,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,-1.1274837024500552,0.881473395900435
87,ins202405190002,0000000038,14,2,0.1666666666666666,0.0,0,55,0.5765253360910031,0.0,1.81799379524302,1934,3516,12,-2,2,1,4,0,4,3,3,2,822,202405,1,1,202407,-2,3,0,0,3,24.416666666666668,0.0,0.8795243019648397,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,1.1671279057490924,-0.5832669827130719
88,ins202405040001,0000000007,13,2,0.0833333333333333,0.0,0,64,0.572064552031163,0.0,4.393989983305509,1797,7896,24,-2,3,0,4,0,2,2,3,2,699,202405,1,1,202407,-2,3,0,0,3,13.708333333333334,0.0,0.9382303839732888,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.0,0.0,0.0,-0.2912390782668187,1.5850087480437836
89,ins202406100002,0000000082,15,0,0.0,0.0833333333333333,1,57,0.4965309200603318,0.0512820512820512,0.6153846153846154,3315,2040,12,0,3,1,3,0,4,4,3,1,1476,202406,1,2,202407,0,2,0,0,2,14.166666666666666,0.0416666666666666,0.5478129713423832,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.7127663297450085,-0.8191352201433807
90,ins202406250002,0000000112,15,0,0.0,0.0833333333333333,1,55,0.5697074010327022,0.0883534136546184,1.0602409638554218,3486,3696,12,0,2,0,3,0,4,2,3,2,1678,202406,1,2,202407,0,2,0,0,2,25.666666666666668,0.0416666666666666,0.6580608146873207,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5651254165706892,-1.4699782343511154
91,ins202405310002,0000000062,12,2,0.0833333333333333,0.0,0,64,0.7429111531190926,0.0,6.646502835538753,1058,7032,24,-2,2,0,4,0,4,3,3,2,493,202405,1,1,202407,-2,3,0,0,3,12.208333333333334,0.0,1.2967863894139886,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,0.0,0.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.0,0.0,0.0,0.30952742444859865,0.9262993053669651
92,ins202406130002,0000000088,15,0,0.0,0.0277777777777777,1,56,0.6084995663486557,0.0398959236773634,1.4362532523850824,5765,8280,36,0,3,0,2,0,4,3,3,2,3278,202406,1,2,202407,0,2,0,0,2,6.388888888888889,0.0138888888888888,0.648395490026019,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.3805157596180408,-1.886351281672043
93,ins202405100002,0000000020,15,1,0.0833333333333333,0.0833333333333333,1,52,0.3379452458051221,0.0370915513688548,0.4450986164262585,3397,1512,12,-2,1,0,3,2,4,3,3,1,1022,202405,1,2,202407,-2,3,0,0,3,10.5,0.0277777777777777,0.4121283485428319,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,-0.15158268801619387,-1.515014515740743
94,ins202405010002,0000000002,15,1,0.0833333333333333,0.0833333333333333,1,52,0.6195462478184991,0.2018615474112856,2.4223385689354275,1719,4164,12,-2,4,1,1,0,2,4,3,2,718,202405,1,2,202407,-2,3,0,0,3,28.916666666666668,0.0277777777777777,1.0232693426410704,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,-0.03008768003455564,-2.316566777199947
95,ins202406200002,0000000102,15,0,0.0,0.0277777777777777,1,53,0.7462473195139385,0.0922087205146533,3.31951393852752,1399,4644,36,0,3,0,4,0,4,3,3,2,915,202406,1,2,202407,0,2,0,0,2,3.583333333333333,0.0138888888888888,0.8384560400285919,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,1.0758342023709009,-0.928035679056233
96,ins202406300001,0000000121,15,0,0.0,0.0833333333333333,1,47,0.7068062827225131,0.0540014958863126,0.6480179506357517,6685,4332,12,0,4,0,2,1,4,3,3,2,4364,202406,1,2,202407,0,2,0,0,2,30.08333333333333,0.0416666666666666,0.7608077786088258,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,1.069337582409273,-1.388338147495388
97,ins202406020002,0000000066,15,0,0.0,0.0277777777777777,1,53,1.204391891891892,0.8141891891891891,29.31081081081081,592,17352,36,0,3,1,4,0,4,4,3,2,231,202406,1,2,202407,0,2,0,0,2,13.38888888888889,0.0138888888888888,2.018581081081081,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,2.105994622315576,-1.726368365076803
98,ins202405090002,0000000018,15,1,0.0833333333333333,0.0833333333333333,1,57,0.9849086576648134,0.4670373312152502,5.604447974583002,1259,7056,12,-2,1,0,4,1,4,2,3,2,652,202405,1,2,202407,-2,3,0,0,3,49.0,0.0277777777777777,1.9189833200953137,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.3333333333333333,1.0,0.0,0.4558869947641644,-1.9921922911196295
99,ins202405070001,0000000013,15,1,0.0833333333333333,0.0833333333333333,1,58,0.7393648891551827,0.1623726782504493,1.9484721390053923,1669,3252,12,-2,2,0,4,0,4,3,3,2,963,202405,1,2,202407,-2,3,0,0,3,22.58333333333333,0.0277777777777777,1.0641102456560816,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,0.8895619680438174,-1.5408910143994075
100,ins202405210002,0000000042,15,1,0.0277777777777777,0.0277777777777777,1,67,0.6226575809199318,0.2120954003407155,7.6354344122657585,2348,17928,36,-2,4,0,3,1,2,2,3,2,964,202405,1,2,202407,-2,3,0,0,3,13.833333333333334,0.0092592592592592,1.046848381601363,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,0.017442922091704994,-1.3764449333890172
101,ins202406230002,0000000108,15,0,0.0,0.0833333333333333,1,62,0.3776806989674344,0.0651310563939634,0.7815726767275616,2518,1968,12,0,2,0,3,0,2,3,3,1,787,202406,1,2,202407,0,2,0,0,2,13.666666666666666,0.0416666666666666,0.4428117553613979,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-1.2679379521223046,-1.5199304830852534
102,ins202406010001,0000000063,15,0,0.0,0.0833333333333333,1,55,0.6115282150641802,0.0794381206103172,0.9532574473238072,4129,3936,12,0,2,1,1,0,4,2,3,2,2197,202406,1,2,202407,0,2,0,0,2,27.33333333333333,0.0416666666666666,0.6909663356744975,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.9661180349894918,-1.906763748126451
103,ins202406160001,0000000093,15,0,0.0,0.0416666666666666,1,61,0.6645626690712354,0.1148181544935377,2.755635707844905,3327,9168,24,0,2,0,3,0,3,2,3,2,1829,202406,1,2,202407,0,2,0,0,2,15.916666666666666,0.0208333333333333,0.7793808235647731,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-1.1449659382324797,-1.6518913061530356
